Vin,Vo,IL,Io,Duty,Power,Efficiency,Fault_Type
24.278159118268416,0.0,1.2915739089300278,0.0,0.4715549725400842,0.0,0.0,Short_Circuit
23.038167132704363,23.038167132704363,2.910828329492193,0.8148684309795329,0.5609056023775081,18.773075104071047,1.0,Switch_Short
23.74798354266248,14.031554941562137,0.9136447548453982,0.7525959659614782,0.5908524787527709,17.872636613927355,0.5908524787527709,No_Fault
24.374243741515144,7.319262277991504,2.178631042130184,1.3615851450743317,0.3002867434826319,33.18760820086802,0.3002867434826319,Core_Saturation
22.29232624810806,15.041554798531621,1.3237976154350342,2.566033811604885,0.674741372036406,57.20286289197236,0.674741372036406,Overcurrent
24.489373058468985,8.510538146065883,1.0791562402239503,0.6325828353171336,0.36581014895712494,15.491557044465333,0.3475196415092686,Cap_ESR_Increase
25.92471134704918,9.179653983775182,1.1740261791261326,1.04307116338458,0.3934321736889437,27.041318825176006,0.3540889563200493,Cap_Degrade
22.76043059913491,9.226836809912383,1.4024762687556944,0.5562988286983399,0.4053893782775393,12.661600882968605,0.40538937827753935,Core_Saturation
25.170380465153535,7.931893030049576,1.0587234082125523,0.8105282839706963,0.3151280546208141,20.401305285310432,0.3151280546208141,Overcurrent
25.631595175118477,8.951087439457885,0.8370695055277557,0.46738528435683924,0.34922084943612997,11.979830399442138,0.34922084943612997,Core_Saturation
25.77480637128088,17.9016332226697,2.3925269506010665,1.991340909162961,0.6945399691776648,51.326426352885754,0.6945399691776648,Inductor_Short
25.84054241762179,25.84054241762179,1.1056492889682734,1.311520432446257,0.4260866949509144,33.89039936620518,1.0,Switch_Short
24.08583855488589,8.336600945309229,1.3170849469196495,0.861114225885264,0.3461204361356197,20.740658221988006,0.3461204361356197,Overcurrent
25.909231631966016,8.8815940369376,2.649893858921115,0.747644966719955,0.34279650446984933,19.370906621220836,0.34279650446984933,Inductor_Short
25.029240828537755,14.711786967482812,0.7370772875562146,1.8108005185641118,0.5877839870679887,45.322962271582206,0.5877839870679887,No_Fault
22.64668574494785,13.081738424593686,0.8236627810358003,0.9314519282088902,0.6418274656130563,21.094299104672462,0.5776447190517506,Cap_Degrade
23.90760042587188,23.90760042587188,1.9626207571165866,1.0391979798648927,0.4027809198033879,24.844730065983107,1.0,Switch_Short
24.873324701488016,7.6700330463120325,1.0966629069324814,1.7028048681093526,0.308363804934094,42.35441838775841,0.308363804934094,Overcurrent
22.989361263276333,8.948287190291405,0.7873536617419967,0.983937241638589,0.3892360073781423,22.620088708421143,0.38923600737814223,Overcurrent
24.56246073419555,0.7924003994683181,0.054624320231596246,1.0654570974684003,0.3226062763187029,26.170248120537543,0.03226062763187029,Switch_Open
24.666401916186476,8.420073000062038,1.5955741464585977,1.4113681406393783,0.3413579746520166,34.8133738087117,0.3413579746520166,Inductor_Short
22.650798975234263,10.169599105904856,0.6110397931781668,1.184452542454877,0.47260324793905695,26.82879643485055,0.4489730855421041,Cap_ESR_Increase
24.260341249811024,9.509261629624833,0.502527549831909,0.6742157874880532,0.391967348344653,16.356705080470242,0.391967348344653,No_Fault
25.08650764391443,12.703264383363999,0.6011510579184286,1.855488563709018,0.5063783514101693,46.54772803668209,0.5063783514101693,No_Fault
23.995582658143768,9.631766921285534,1.2922507001640182,1.5954664026521237,0.4013975013028761,38.28414594313032,0.4013975013028761,Overcurrent
22.04841246710443,14.909465482297323,1.4614313123833371,1.0346569647730304,0.676214920441179,22.812543521278112,0.676214920441179,No_Fault
22.03615387631717,22.03615387631717,1.8539323985624385,0.8232028227633806,0.6623775871705058,18.140224073832506,1.0,Switch_Short
23.42811737588005,0.0,1.0126839534499428,0.0,0.5267224420041864,0.0,0.0,Short_Circuit
25.704776273727127,1.1355588650148944,0.032342408453671305,0.6579061678241066,0.4417695967949544,16.911330853023834,0.04417695967949545,Switch_Open
22.914707118414434,9.849561813698784,1.156134487948173,1.2163835941612793,0.4524587528138942,27.87307380385,0.42983581517319946,Cap_ESR_Increase
24.53745475548675,0.0,0.6446549020069768,0.0,0.46474091325779876,0.0,0.0,Short_Circuit
22.88830348277328,0.0,1.11121433119883,0.0,0.5910317288539776,0.0,0.0,Short_Circuit
23.286679958638196,0.0,1.4332586675808539,0.0,0.4806555982075351,0.0,0.0,Short_Circuit
25.392168358405936,16.319342923268124,0.6956985393030396,2.0770513977848806,0.6426919786023589,52.74083878161606,0.6426919786023589,Overcurrent
24.91544576907979,24.91544576907979,2.529127436114204,2.0424332821344913,0.6776379143721458,50.88813567798556,1.0,Switch_Short
22.381597109252844,9.235979529162673,0.5758526651001565,1.2709683761095008,0.43437846135157354,28.446302132684185,0.4126595382839949,Cap_ESR_Increase
23.714808083945734,12.433147233004416,0.875497241321621,1.1983936643559374,0.5242777925502721,28.419675759217533,0.5242777925502721,No_Fault
22.11667905458106,22.11667905458106,1.221497015661018,0.5051529850044684,0.33802261473302575,11.172306442807425,1.0,Switch_Short
23.923560586412037,9.095441539899138,0.8524754415956994,2.1376023482937274,0.3801876191065436,51.139059289061635,0.3801876191065436,Overcurrent
24.64973604680427,1.147164961955928,0.033676845981944176,1.4792731660470155,0.465386306684064,36.4636930841794,0.046538630668406404,Switch_Open
22.474010494392605,8.166089751338449,0.9606354891351763,1.669329156895045,0.38248108636071154,37.516520990654804,0.36335703204267594,Cap_ESR_Increase
23.155539755636664,1.5065554443762412,0.04587614030537652,1.2477014956922483,0.650624196315487,28.891201586669183,0.0650624196315487,Switch_Open
23.591346502008626,8.571078315880925,1.2008866841713774,0.7498963804281401,0.3633145024236392,17.691065351282333,0.36331450242363916,Core_Saturation
25.6781240986242,11.14527895080822,1.1566219494731291,1.4555265356469334,0.48226432862123675,37.375191011182515,0.4340378957591131,Cap_Degrade
25.973020061691855,1.4084641428033904,0.07094260256294549,2.426385747396501,0.5422796961839502,63.02056569453251,0.054227969618395024,Switch_Open
22.179645195982463,12.792011961560068,1.8011907482105447,1.118296441347681,0.5767455632643377,24.803418293021377,0.5767455632643377,Inductor_Short
25.04403169398157,10.215585074487729,0.6923431564750214,0.6747071482860171,0.45322774789060266,16.897387205830935,0.40790497310154245,Cap_Degrade
23.486896265609374,23.486896265609374,1.5414455163919667,0.9670557836170228,0.6476396274898913,22.7131388728706,1.0,Switch_Short
23.56983274491792,12.429024758131554,1.354000823496369,1.3877934286255156,0.5273276604311702,32.71005899719959,0.5273276604311702,Overcurrent
25.01705989338809,0.0,1.071639723270148,0.0,0.4758031121790207,0.0,0.0,Short_Circuit
25.673705728581634,7.553374397312926,0.9550110323069573,0.4304736093874448,0.32689625362081465,11.051852771333653,0.2942066282587332,Cap_Degrade
25.803714378010195,12.537400040694425,0.6496367215089267,1.238728621232076,0.48587578737806597,31.963799534138865,0.48587578737806597,No_Fault
24.308490344153284,14.509242467480172,1.0447000391561603,0.7691837346911297,0.6282943363262921,18.69769538761909,0.5968796195099774,Cap_ESR_Increase
23.42848463720201,12.787651312892033,1.16773800503608,1.4549125737602469,0.5458164072885262,34.08639688281398,0.5458164072885262,Core_Saturation
25.150196343435116,15.91667854339936,1.4431631278533492,2.636729585730963,0.6328649814916473,66.31426678567806,0.6328649814916473,Overcurrent
23.004005533049202,11.446900541457682,1.3840701094157313,2.2207769443091028,0.4976046682397222,51.0867651145547,0.49760466823972216,Overcurrent
24.25629611533407,8.426265713439873,0.875853812742297,0.815202291945451,0.3473846820377927,19.773788187327874,0.34738468203779277,Core_Saturation
23.434313846099492,7.158150325082027,1.0166534892612429,0.405923577259602,0.3054559383343524,9.512540507032927,0.3054559383343524,No_Fault
24.626524294831505,1.0374854702022727,0.036252917275733605,0.6405700616567055,0.4212878186874365,15.775014185930573,0.04212878186874366,Switch_Open
22.96159565157403,13.299268685545735,0.9107770895242906,0.6689008681183648,0.5791961885991169,15.359031264720738,0.5791961885991169,No_Fault
22.766371782939302,14.02645184619639,1.3768479982514563,0.9875891102846343,0.6161039615766775,22.48382085352223,0.6161039615766775,No_Fault
25.67295634670175,9.665124074153038,1.0275145198885447,0.8987498871075824,0.4183011338481317,23.07356661831609,0.37647102046331854,Cap_Degrade
22.40721473179815,11.164653954694888,1.6684305867415197,1.7579065027362395,0.4982615683532988,39.38978848523523,0.4982615683532988,Inductor_Short
24.023831630939725,10.691210084375285,0.7786771895154968,0.5641501744344978,0.4684475617736326,13.553048805179651,0.4450251836849509,Cap_ESR_Increase
22.883411131852036,10.622688000878153,1.3003248594064893,1.6006509724670026,0.4642091137405711,36.628354281561194,0.4642091137405711,Overcurrent
22.15571985330267,22.15571985330267,2.2490360307286945,0.5608372983908646,0.39253948528006016,12.425754066431113,1.0,Switch_Short
22.144075273165704,0.0,0.9680654604262312,0.0,0.3545484420117833,0.0,0.0,Short_Circuit
22.700887088423308,8.596268027323609,0.717484353862978,0.6504570212925332,0.3786754232924852,14.765951396233952,0.3786754232924852,No_Fault
25.467081418024,8.203786188984225,1.251369561235697,0.4286498441555921,0.32213295486533844,10.916460480933763,0.32213295486533844,Core_Saturation
23.129914975908108,8.772073377769606,1.4598434267385185,1.1701883920945422,0.3792522967294308,27.06635801494138,0.3792522967294308,No_Fault
25.801836682301182,7.8355110278346,1.5301349064087515,0.8348449121372892,0.3036803590501518,21.540532078016415,0.3036803590501518,Core_Saturation
24.326489171956773,12.731467396621897,0.9907692093675783,1.84064499498456,0.5509033602543912,44.776430539908326,0.5233581922416717,Cap_ESR_Increase
23.746456759075066,9.622602250179614,1.1235642465831563,0.5999473955159194,0.42655016295507314,14.246624885338486,0.4052226548073195,Cap_ESR_Increase
24.320355338677818,24.320355338677818,2.5579770117992173,2.8264886596477004,0.6892578845707634,68.74120856337525,1.0,Switch_Short
24.06679354090507,9.084897368825994,1.6802178730057375,1.4595444173149983,0.3774868203105191,35.12655415530065,0.37748682031051906,Inductor_Short
25.035105015029302,9.876306001021236,0.6787061209326088,1.1578766113906855,0.4383314281238375,28.987562560612087,0.39449828531145376,Cap_Degrade
23.12998426389141,10.249739426507956,1.6274041775085717,0.8062520541067129,0.4431364634566133,18.648597324218393,0.4431364634566133,Core_Saturation
23.412201566401208,7.102807721661152,2.3304082069621344,0.640231621419629,0.3033805984249842,14.989231769860222,0.3033805984249842,Inductor_Short
25.576377210133003,16.25847282891221,1.8190770044378244,2.8663207959605512,0.6356831812157835,73.31010188273574,0.6356831812157834,Core_Saturation
25.78582605260162,7.259174324416681,1.3819875907661296,0.4165682117593743,0.3127977840577299,10.741555447470542,0.2815180056519569,Cap_Degrade
25.570232909945897,16.422950972813812,0.9582915327580244,0.8960388979531716,0.6760719338916965,22.911923317033843,0.6422683371971116,Cap_ESR_Increase
23.677791975829255,1.5552277957615825,0.02876774481144459,1.692240956547531,0.6568297404374482,40.06852934211075,0.06568297404374483,Switch_Open
25.12146201202753,12.91767599223295,2.9166971672618844,0.8087253251830804,0.5142087664343854,20.316362534751363,0.5142087664343854,Inductor_Short
23.905342933204395,12.369538334052052,1.4025178911562128,0.9042965030378339,0.5174382299645168,21.61751801841693,0.5174382299645168,Core_Saturation
23.990159408584407,13.470742458387884,2.246515019346263,1.5732896281432895,0.5615111691824625,37.74346897503,0.5615111691824625,Inductor_Short
22.818720436229135,10.378410537741274,2.3326106462565845,1.1618612259785883,0.4548200047739548,26.51218650129985,0.45482000477395473,Inductor_Short
24.364521213034067,13.617060785268377,1.5697705630518053,1.1010538607181652,0.5588889133591421,26.826650146160794,0.5588889133591421,Core_Saturation
22.744543591013393,6.507591934062515,0.7052575297362701,0.6405300117335083,0.3179073554753947,14.5685627732251,0.28611661992785525,Cap_Degrade
23.326258796268775,6.751952294430815,1.2551430501161414,0.8007917302474755,0.3216190509398906,18.67947514166447,0.28945714584590154,Cap_Degrade
25.42012080647974,0.0,1.3037519743040815,0.0,0.48289216784781774,0.0,0.0,Short_Circuit
22.82830323684342,0.0,1.05297558601744,0.0,0.5198489204424139,0.0,0.0,Short_Circuit
22.28463314069373,13.869302801171349,1.0874172766433259,0.9849248440749827,0.6551270561343275,21.948688821365966,0.6223707033276111,Cap_ESR_Increase
22.276030370451267,7.61537849494457,0.6139381831279853,1.9429210148734002,0.34186425356315847,43.280567534707856,0.34186425356315847,Overcurrent
25.763138082012432,16.20653828107472,1.1679033229995677,1.2464060774441805,0.6290591708775557,32.11133187945391,0.6290591708775557,Inductor_Short
24.02768175184734,9.227084754864915,1.6791296911270575,0.9444651035612148,0.3840189349168278,22.69330693409441,0.3840189349168278,Inductor_Short
23.637648287268075,10.276509819983934,0.8919307710691327,0.8388033119737367,0.45763345940401273,19.827337670630786,0.43475178643381207,Cap_ESR_Increase
25.243514324031672,25.243514324031672,2.9073129019265425,0.6444272271627903,0.4266409739309651,16.26760793967991,1.0,Switch_Short
25.343303711642065,11.076519070394255,1.4119850166877728,0.7051957554544072,0.4600621091461596,17.871990206641907,0.4370590036888516,Cap_ESR_Increase
23.328764132462418,8.402978830751845,1.15992429525906,1.6295406017703316,0.36019819922903423,38.01516834297094,0.3601981992290342,Overcurrent
24.77447222989518,11.801484058684633,1.1194128979193658,0.8059224383859368,0.501428029761422,19.966303069241803,0.47635662827335085,Cap_ESR_Increase
25.084491263407546,25.084491263407546,1.3347350614533027,0.8142989485171156,0.6206570359325468,20.426274859879538,1.0,Switch_Short
24.618602747463818,10.560204886179777,1.4784566721842838,0.8156780256674212,0.47661360415155873,20.08085328374184,0.4289522437364029,Cap_Degrade
22.606380299200396,11.21831292044224,1.75008139648042,1.5524601685880859,0.4962454303592796,35.09550497046303,0.4962454303592796,Inductor_Short
25.50353233406823,16.309688322352873,0.6069256024472448,2.146628856359647,0.6395070341125256,54.74661844741216,0.6395070341125257,Overcurrent
24.156378210944034,1.4069236205724152,0.04968994478578731,2.1402746460547433,0.5824232458552123,51.70128382539276,0.058242324585521234,Switch_Open
23.129889705480014,0.0,1.3739980116130832,0.0,0.49618176340791387,0.0,0.0,Short_Circuit
23.700912741750777,9.07565651863002,1.5260201019550625,0.7492856476309874,0.40307825927567187,17.75875375314825,0.38292434631188826,Cap_ESR_Increase
22.15028436159563,14.485636941197793,0.7664488740846709,1.3441113189936875,0.6539706987379866,29.772447929349553,0.6539706987379866,Core_Saturation
22.51146720488967,10.754343451035545,1.3862957447513997,2.040831532470545,0.5308081606762233,45.9421121139154,0.47772734460860095,Cap_Degrade
25.062187002063443,9.735633204480477,1.542968434999717,0.9088736886201895,0.38845904404427734,22.77836234545437,0.3884590440442773,Inductor_Short
22.000046539021465,8.968272794748907,0.8084585459526346,0.48351436458124425,0.4076479010552041,10.637338523072765,0.4076479010552041,Core_Saturation
23.666263313929168,23.666263313929168,2.6955805407257487,2.7664060668650037,0.6212532355744983,65.47049441167832,1.0,Switch_Short
